News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Zalif Sidek selamat bergelar suami. - Utusan Malaysia,https://www.utusan.com.my/gaya/hiburan/2022/02/zalif-sidek-selamat-bergelar-suami/,2022-02-28,,"PETALING JAYA: Pelakon, Zalif Sidek, selamat diijab kabulkan bersama pilihan hatinya, Anis Marzuki, pada 26 Februari lalu.

Menerusi entri Instagram, pelakon filem Papa I Love You itu ada memuat naik beberapa hantaran semasa resepsi perkahwinannya, semalam.

Menurut Zalif, dia menitipkan syukur ke hadrat Ilahi selain menzahirkan penghargaan buat semua pihak yang mendoakan mereka berdua.

“Assalamualaikum, syukur Alhamdulillah kepadaMu Ya Allah. Saya dan isteri mengucapkan berbillion terima kasih atas kehadiran jemputan, doa.

“Serta ucapan tahniah yang diberikan oleh semua keluarga, saudara mara, sahabat handai dan semua.

“Maaf saya tidak sempat membalas pesanan semua lagi. Insya-Allah, pulang ke Kuala Lumpur nanti, saya balas semua ya,” katanya di Instagram.

Menjengah di ruangan komen, rata-rata warganet dan rakan artis mengucapkan tahniah selain mendoakan agar pasangan tersebut berkekalan hingga ke syurga Allah.

“Tahniah! Selamat pengantin baru anda berdua. Selamat melayari bahtera perkahwinan dengan penuh kesabaran dan toleransi,” komen pelakon Elly Arifin.

“Jutaan setinggi tahniah dan selamat pengantin baru buat adikku. Semoga jodoh berpanjangan dan berkekalan hingga  ke Jannah. Amin,” komen pelakon Ropie.

“Alhamdulillah, tahniah abang @zalifsidek. Hm lepas ini lepak kena balik awal lah ya,” komen pelawak Danial Zain.

Sekadar informasi, resepsi perkahwinan berlangsung di CMi Hall & Event Space, Berjaya Megamall, Kuantan, Pahang.",2025-09-12
Utusan Malaysia,HSKLU sudah diwartakan semula - Utusan Malaysia,https://www.utusan.com.my/nasional/2023/06/hsklu-sudah-diwartakan-semula/,2023-06-03,,"SHAH ALAM: Kira-kira 536.7 hektar kawasan Hutan Simpan Kuala Langat Utara (HSKLU) yang berdepan isu penyahwartaan sebelum ini bagi projek pembangunan bercampur, sudah diwartakan semula dan pemberimilikan kepada syarikat terbabit juga dibatalkan.

Menteri Besar Selangor, Datuk Seri Amirudin Shari berkata, pewartaan semula kawasan hutan simpan tersebut dimuktamadkan pada Majlis Mesyuarat Kerajaan Negeri (MMKN) pada dua minggu lalu.

“Keluasan bagi hutan itu masih sama seperti sebelum (dinyahwartakan) dan pengumuman rasmi berhubung perkara ini akan dibuat oleh Jabatan Perhutanan Negeri Selangor (JPNS) nanti, namun ada sebahagian kita keluarkan untuk jajaran paip Loji Rawatan Air Sungai Rasau dan kawasan Kampung Busut Baru.

“Bagi, Kampung Busut Baru ini, kita keluarkan sebagai kawasan rayau dan penempatan Orang Asli untuk memastikan tiada pembangunan dibuat di situ,” katanya ditemui pemberita selepas menghadiri Majlis Program Sumbangan Korban Negeri Selangor 2023 (PSKNS 2023), hari ini.

Utusan Malaysia pada Mac lalu melaporkan Gabungan Pertahan HSKLU mendesak kerajaan negeri menyegerakan pewartaan semula hutan simpan tersebut selepas tertangguh lebih 18 bulan walaupun surat berkenaan perkara itu sudah diserahkan ke Pejabat Menteri Besar.

Sebelum ini, isu penyahwartaan menimbulkan polemik dalam kalangan penduduk orang Asli di kampung-kampung sekitar sekitar kawasan hutan simpan berkenaan yang menjadi sumber pendapatan bagi mereka.

Bagaimanapun, Amirudin sebelum ini mengumumkan penyelesaian tuntutan tanah kepada penduduk Kampung Orang Asli Busut Baru sebanyak 42 hektar yang timbul sejak 2006 pemindahan mereka bagi memberi laluan pembinaan Lapangan Terbang Antarabangsa Kuala Lumpur (KLIA).

Terdahulu, beliau ketika merasmikan PSKNS 2023, memaklumkan kerajaan negeri membelanjakan RM6 juta bagi menjayakan program itu dengan memperuntukkan 700 ekor lembu dan 1,000 ekor kambing kepada masjid dan surau terpilih di seluruh negeri.

“Mana-mana masjid yang lembu untuk dijadikan korban banyak, kita tak berilah. Kita cuma beri kepada masjid dan surau yang jumlah korbannya tak banyak atau tiada langsung,” ujarnya.",2025-09-12
Utusan Malaysia,NETR buka peluang pelaburan sehingga RM1.85 trilion - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2023/07/netr-buka-peluang-pelaburan-sehingga-rm1-85-trilion/,2023-07-28,,"KUALA LUMPUR: Pelan Hala Tuju Peralihan Tenaga Negara (NETR) yang memperkenalkan 10 inisiatif pemangkin utama dijangka bakal membuka peluang pelaburan di antara RM435 bilion hingga RM1.85 trilion menjelang 2050.

Menteri Ekonomi, Rafizi Ramli berkata antara projek yang terlibat adalah zon tenaga boleh baharu (TBB) bersepadu milik Khazanah Nasional Berhad yang akan dilaksanakan melalui usahasama UEM dan ITRAMAS Corporation Sdn. Bhd.

Menurut beliau, loji kuasa fotovoltaik solar hibrid (PV) berkapasiti satu gigawatt (GW) itu merupakan antara yang terbesar di Asia Tenggara dan berjaya menarik pelaburan berprofil tinggi daripada blok ekonomi utama berjumlah RM6 bilion.

“NETR juga turut membuka pintu kepada pelaburan hidrogen di Sarawak bagi menjadikannya sebagai hab hidrogen dan turut meletakkannya di dalam rangka kerja penangkapan dan penyimpanan karbon (CCS) agar projek pemangkin itu dapat dilaksanakan dalam tempoh dua tahun.

“Kami akan terus memanfaatkan kos teknologi yang semakin berkurangan dalam TBB dan membina kelebihan sebagai penggerak pertama dalam pelan baharu ini dengan memindahkan pelaburan ke kawasan kawasan yang mempunyai pertumbuhan tinggi dan bernilai tinggi,” katanya.

Beliau berkata demikian ketika menyampaikan ucapan perasmian NETR Bahagian Pertama: Projek dan Inisiatif Pemangkin Utama yang turut dihadiri Menteri Sumber Asli Alam Sekitar dan Perubahan Iklim, Nik Nazmi Nik Ahmad, di sini, semalam.

Mengulas mengenai pelancaran NETR, Rafizi berkata, kejayaan itu menandakan perubahan penting dalam pemikiran negara di mana pelan itu bukan hanya sekadar dokumen yang mengandungi langkah sementara untuk memenuhi sasaran sifar bersih.

Ujarnya, NETR merupakan gabungan strategi dan inisiatif yang mampu mengubah ekonomi, mata pencarian dan kedudukan kita di dunia di mana ia mengandungi 10 inisiatif pemangkin utama yang akan menentukan pemikiran dasar dan hala tuju ekonomi pada tahun-tahun akan datang.

“Selepas beberapa bulan penglibatan, sumbang saran dan menjamin komitmen akhir, kita berjaya melancarkan Fasa Pertama NETR yang akan membantu kita mengubah ekonomi dengan membuka usaha niaga menguntungkan yang baik untuk alam sekitar dan ekonomi.

“Keupayaan kita untuk terus bergantung pada sumber minyak dan gas yang terhad semakin berkurangan dan kejutan harga yang kerap dan kemerosotan struktur dalam industri bahan api fosil telah menyukarkan kita untuk menganggap minyak dan gas sebagai asas utama dan akhir bagi Malaysia,” katanya.

Justeru itu, katanya, NETR merupakan usaha kerajaan dalam mengubah ekonomi TBB agar ia dapat meningkatkan kapasiti pemasangan kita dengan pantas melalui infrastruktur dan teknologi yang tepat.

“Bagi menunjukkan komitmen kerajaan akan memperuntukan RM80 juta bagi pemasangan panel solar di atas bumbung bangunan miliknya di samping mengubah amalan lama yang dipraktikkan selama ini.

“Kami tidak lagi akan menghukum agensi kerajaan dengan memotong bajet mereka daripada penjimatan elektrik yang dibuat melalui solar,” katanya.",2025-09-12
Utusan Malaysia,DEWAN RAKYAT: Dua perkara RUU GEG baharu larang,https://www.utusan.com.my/nasional/2023/11/dewan-rakyat-dua-perkara-ruu-geg-baharu-larang-individu-bawah-18-tahun-merokok/,2023-11-29,,"KUALA LUMPUR: Terdapat dua fasal dalam Rang Undang-Undang (RUU) Kawalan Produk Merokok Demi Kesihatan Awam 2023 melarang individu di bawah 18 tahun daripada merokok susulan pengguguran empat peruntukan mengenai generasi penamat ( GEG ).

Perkara pertama ialah Fasal 13 bertujuan melarang penjualan apa-apa produk tembakau, bahan merokok atau produk pengganti tembakau pada mana-mana orang yang belum dewasa.

Menteri Kesihatan, Dr. Zaliha Mustafa berkata, fasal ini juga melarang orang belum dewasa daripada membeli apa-apa produk tembakau, bahan merokok atau produk pengganti tembakau dan mana-mana orang gagal mematuhi fasal ini melakukan suatu kesalahan.

“Fasal ini merupakan kesinambungan daripada larangan penjualan dan pembelian dalam kalangan mereka berusia 18 tahun di bawah undang-undang sedia ada,” katanya ketika membentangkan RUU tersebut untuk bacaan kali kedua dalam sidang Dewan Rakyat hari ini.

Perkara kedua iaitu Fasal 17 pula bertujuan melarang mana-mana orang belum dewasa daripada merokok, mengunyah atau menggunakan apa-apa produk tembakau atau produk pengganti tembakau dan mana-mana yang gagal mematuhi fasal ini melakukan suatu kesalahan.

Katanya, bagi Fasal 13 (3) dan 17 (1), denda diperuntukkan sebanyak RM500 dan perintah khidmat masyarakat telah diperkenalkan.

“Denda bagi orang belum dewasa didapati melakukan kesalahan adalah tidak bersifat punitif sebaliknya adalah untuk memberikan kesedaran supaya mereka tidak mengulangi kesalahan yang sama,” katanya.

RUU versi baharu ini merangkumi 12 bahagian dan 54 fasal.",2025-09-12
Utusan Malaysia,Majlis Bandaran Seremban dinaik taraf kepada Majlis Perbandaran - Utusan Malaysia,https://www.utusan.com.my/lipatan-sejarah/2023/03/majlis-bandaran-seremban-dinaik-taraf-kepada-majlis-perbandaran/,2023-03-03,,"Pada 3 Mac 1979 , akhbar Utusan Malaysia melaporkan pengisytiharan menaikkan taraf Majlis Bandaran Seremban kepada Majlis Perbandaran yang baru hari ini (3 Mac) merupakan langkah yang baik dalam usaha kerajaan menyusun struktur pemodenan perancangan, pembangunan, kebersihan dan juga kemajuan bandar.

Serentak dengan itu, dilahirkan pula Majlis Daerah Seremban yang mana pengisytiharannya dilancarkan serentak oleh Menteri Besar Negeri Sembilan, Tan Sri Rais Yatim , merangkap Yang Dipertua Majlis Perbandaran Seremban.

Antara peristiwa lain yang menarik

Dapatkan maklumat lanjut di Pusat Maklumat dan Arkib Media Mulia Sdn Bhd.",2025-09-12
Utusan Malaysia,Ketertiban politik Singapura - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/11/ketertiban-politik-singapura/,2018-11-29,,"KETERTIBAN Parti Tindakan Rakyat (PAP) Singapura menyusun barisan kepimpinan parti yang bakal menganggotai barisan Kabinet kerajaan begitu strategik dan pintar kerana kaedah tersebut sebenarnya tidak menafikan hak demokratik rakyat Singapura untuk membuat pilihan. Mengapa ditakrifkan ketertiban tersebut sebagai pintar kerana penyandang jawatan Perdana Menteri ditentukan lebih awal dan lazimnya apabila pengundi membuat pilihan ketika pilihan raya umum (PRU), calon jawatan itu jika PAP memenangi PRU sudah dimuktamadkan lebih awal. Lee…

1 Bulan / RM9.90 Sehari hanya RM0.33 Langgan 1 Tahun / RM75 Sehari hanya RM0.",2025-09-12
Utusan Malaysia,Tiga penjuru di PRK Bugaya,https://www.utusan.com.my/berita/2022/10/tiga-penjuru-di-prk-bugaya/,2022-10-27,,"KOTA KINABALU: Pilihan Raya Kecil (PRK) Dewan Undangan Negeri (DUN) Bugaya bakal me­nyaksikan pertembungan tiga penjuru antara tiga parti utama di Sabah. Setakat ini, Parti Warisan (Warisan) sudah menyatakan hasrat akan mempertahankan kerusi DUN yang dimenangi parti itu pada Pilihan Raya Ne­geri (PRN) 2020 itu. Difahamkan, tujuh calon disenaraikan untuk mewakili Warisan pada PRK DUN Bugaya yang akan diadakan serentak dengan Pilihan Raya Umum Ke-15 (PRU15) pada 19 November ini.…

1 Bulan / RM9.90 Sehari hanya RM0.33 Langgan 1 Tahun / RM75 Sehari hanya RM0.",2025-09-12
Utusan Malaysia,"KLYDA 2021, pendedahan awal siswa fesyen - Hatta Dolmat - Utusan Malaysia",https://www.utusan.com.my/nasional/2021/07/klyda-2021-pendedahan-awal-siswa-fesyen-hatta-dolmat/,2021-07-15,,"KUALA LUMPUR: Pereka fesyen terkenal, Hatta Dolmat dan KL Young Designers Association mengumumkan penganjuran acara KL Young Designer Award (KLYDA) 2021 bermula bulan ini.

Menurut Hatta, KLYDA 2021 turut mendapat hasil kerjasama Kementerian Pengajian Tinggi (KPT) dan Jabatan Pendidikan Politeknik serta Kolej Komuniti (JPPKK).

“Secara peribadi, KLYDA 2021 adalah salah satu usaha baru bagi industri fesyen tempatan sebagai pendedahan awal kepada pelajar jurusan fesyen terhadap fabrik lestari yang menggunakan bahan kitar semula.

“Ini juga merupakan satu batu loncatan kepada industri untuk menjadi pelopor kepada fesyen lestari. Jadi saya berharap agar dengan kerjasama dua hala bersama pihak terbabit, sistem pendidikan hasil seni reka fesyen dan tekstil negara kita akan menjadi lebih terbuka dalam mendidik para pelajar untuk menjadi lebih bertanggungjawab bagi membawakan produk mesra alam serta memperkasakan kelestarian fesyen.

“Tidak terlalu lambat untuk kita semua memainkan peranan kita dan mampu menggerakkannya bersama,” kata Hatta dalam satu kenyataan.

Bertemakan ‘Exclusive Finest Sustainable Garment,’ acara itu khusus kepada semua pelajar jurusan fesyen akhir tahun atau para graduan jurusan fesyen yang mempunyai pengalaman secara profesional kurang daripada satu tahun.

Pertandingan ini akan memberikan penekanan khusus kepada sepuluh finalis untuk mempersembahkan koleksi lestari mereka di KLYDA Gala Finale pada bulan November. Pemenang utama berpeluang untuk mempersembahkan koleksi mereka di Hatta Dolmat Earthrise Exhibition (hasil kerjasama dengan Kementerian Alam Sekitar dan Air).

Selain berpeluang untuk memenangi hadiah wang tunai, hasil koleksi pemenang juga berpotensi untuk didedahkan ke peringkat yang lebih luas seperti festival pameran, kerjasama kolaborasi atau peluang untuk meraih dana.

Sepuluh finalis juga akan menerima bimbingan perniagaan yang disediakan oleh MaGIC Malaysia dengan hasil kerjasama bersama KL Young Designers Association (KLYDA). Panel juri KLYDA terdiri daripada Hatta Dolmat, Penyunting Media Fesyen, Pensyarah Fesyen dan Mentor MaGIC.

Pendaftaran dibuka pada 16 Julai sehingga 6 Ogos, 2021. Untuk penyertaan, pemohon perlu menghantar gambar hasil rekaan terbaik mereka ke [email protected] dan akan dinilai oleh panel juri berdasarkan faktor kelestarian, kebolehpasaran serta keaslian.

Informasi lanjut boleh dilayari di laman web www.hattadolmat.net/klydaward.",2025-09-12
Utusan Malaysia,Keuntungan S1 AEON naik 194 peratus - Utusan Malaysia,https://www.utusan.com.my/ekonomi/2021/05/keuntungan-s1-aeon-naik-194-peratus/,2021-05-19,,"PETALING JAYA: Keuntungan selepas cukai AEON Co. (M) Bhd. (AEON Malaysia) untuk suku pertama tahun ini melonjak 194 peratus kepada RM22 juta berbanding hanya RM7.5 juta suku sama tahun sebelumnya. Keuntungan operasi dan keuntungan sebelum cukai AEON turut meningkat masing-masing RM72.7 juta dan RM41.8 juta berbanding tahun sebelumnya iaitu RM64 juta dan RM25.4 juta. Prestasi memberangsangkan ini dipacu pendekatan tangkas, keusahawanan dan “genba” syarikat dalam bertindak balas terhadap wabak Covid-19…

1 Bulan / RM9.90 Sehari hanya RM0.33 Langgan 1 Tahun / RM75 Sehari hanya RM0.",2025-09-12
Utusan Malaysia,"Undang pasangan gay: Deddy Corbuzier dikritik netizen, tetapi tak hilang followers - Utusan Malaysia",https://www.utusan.com.my/nasional/2022/05/undang-pasangan-gay-deddy-corbuzier-dikritik-netizen-tetapi-tak-hilang-followers/,2022-05-11,,"JAKARTA: Gara-gara mengundang pasangan homoseksual sebagai tetamu untuk program podcast kelolaannya, pengacara, Deddy Corbuzier menerima kritikan dan kecaman hebat daripada netizen.

Namun, pempengaruh media sosial itu menepis dakwaan yang kononnya beliau kehilangan 8 juta pengikut di Instagram akibat perkara tersebut.

Menerusi satu perkongsian di Instagram, Deddy memuat naik laporan palsu berhubung perkara itu yang menjadi tular di media sosial.

“Tidak, tidak. Pengikut saya tidak seperti yang anda sangkakan. Tidak suka, tidak ada masalah.

“Yang menyebarkan cerita palsu itu yang lucu,” tulisnya di Instagram.

Dakwaan laporan palsu itu dipatahkan memandangkan jumlah pengikut Deddy di Instagram tidak berkurangan dan masih mencatat angka tinggi sekitar 11 juta.

Dalam pada itu, Deddy sehingga kini masih dikritik kerana mengundang pasangan homoseksual, Ragil Mahardika dan Fred sebagai tetamu podcastnya.

“Homoseksual, lesbian bukanlah suatu takdir bagi seseorang melainkan hanyalah penyakit yang harus diubati.

“Hilangkan sifat mudah kagum dengan sesuatu yang merosakkan,” tulis seorang netizen.",2025-09-12
Utusan Malaysia,Sanggup jual trofi Eurovision RM3.9 bilion bantu tentera Ukraine,https://www.utusan.com.my/luar-negara/2022/05/sanggup-jual-trofi-eurovision-rm3-9-bilion-bantu-tentera-ukraine/,2022-05-30,,"KYIV: Kumpulan muzik Ukraine yang memenangi Pertandingan Nyanyian Eurovision tahun ini membuat pengumuman untuk menjual trofi mereka bernilai AS$900,000 (RM3.9 bilion).

Trofi berupa mikrofon kristal yang dilelong dalam Facebook bertujuan mengumpul dana bagi membeli dron untuk membantu tentera Ukraine berperang dengan Russia.

Difahamkan, penjualan itu bertepatan dengan penampilan kumpulan tersebut dalam konsert amal di Brandenburg Gate, Berlin, yang bertujuan mengumpul wang untuk rawatan dan bekalan perubatan.

Ditanya selepas konsert berlangsung, ahli kumpulan, Oleh Psiuk merayu orang ramai tidak menjadikan peperangan sebagai perkara biasa.

“Peperangan perlu sentiasa menjadi tajuk muka depan sehingga keamanan muncul,” katanya.

Personaliti televisyen Ukraine, Serhiy Prytula berkata, wang yang diperoleh daripada penjualan trofi itu akan digunakan untuk membeli tiga dron PD-2 buatan Ukraine.",2025-09-12
